timestamp_ms,frequency_hz
14773.333,195.8486
14784.000,195.8486
14794.667,195.8486
14805.333,194.7206
14816.000,194.7206
14826.667,194.7206
14837.333,193.5991
14848.000,192.4840
14858.667,192.4840
14869.333,192.4840
14880.000,194.7206
14890.667,195.8486
14901.333,194.7206
14912.000,191.3754
14922.667,188.0877
14933.333,172.4771
14944.000,0.0000
14954.667,0.0000
14965.333,0.0000
14976.000,0.0000
14986.667,0.0000
14997.333,0.0000
15008.000,0.0000
15018.667,202.7552
15029.333,202.7552
15040.000,202.7552
15050.667,201.5874
15061.333,198.1242
15072.000,196.9831
15082.667,195.8486
15093.333,195.8486
15104.000,194.7206
15114.667,194.7206
15125.333,195.8486
15136.000,196.9831
15146.667,196.9831
15157.333,196.9831
15168.000,196.9831
15178.667,195.8486
15189.333,0.0000
15200.000,0.0000
15210.667,0.0000
15221.333,178.5595
15232.000,178.5595
15242.667,178.5595
15253.333,177.5311
15264.000,170.4961
15274.667,163.7398
15285.333,153.6597
15296.000,153.6597
15306.667,151.0199
15317.333,151.0199
15328.000,151.0199
15338.667,0.0000
15349.333,0.0000
15360.000,0.0000
15370.667,0.0000
15381.333,0.0000
15392.000,0.0000
15402.667,0.0000
15413.333,0.0000
15424.000,0.0000
15434.667,0.0000
15445.333,0.0000
15456.000,0.0000
15466.667,0.0000
15477.333,185.9273
15488.000,183.7917
15498.667,181.6807
15509.333,180.6343
15520.000,179.5939
15530.667,178.5595
15541.333,178.5595
15552.000,177.5311
15562.667,177.5311
15573.333,177.5311
15584.000,177.5311
15594.667,177.5311
15605.333,178.5595
15616.000,179.5939
15626.667,193.5991
15637.333,195.8486
15648.000,198.1242
15658.667,199.2719
15669.333,193.5991
15680.000,193.5991
15690.667,0.0000
15701.333,0.0000
15712.000,0.0000
15722.667,0.0000
15733.333,0.0000
15744.000,0.0000
15754.667,0.0000
15765.333,0.0000
15776.000,0.0000
15786.667,0.0000
15797.333,0.0000
15808.000,0.0000
15818.667,157.2513
15829.333,157.2513
15840.000,156.3456
15850.667,156.3456
15861.333,153.6597
15872.000,152.7747
15882.667,151.8947
15893.333,151.0199
15904.000,151.0199
15914.667,151.0199
15925.333,151.8947
15936.000,151.8947
15946.667,153.6597
15957.333,156.3456
15968.000,159.0785
15978.667,160.9269
15989.333,159.0785
16000.000,159.0785
16010.667,157.2513
16021.333,157.2513
16032.000,154.5498
16042.667,151.8947
16053.333,151.8947
16064.000,0.0000
16074.667,0.0000
16085.333,0.0000
16096.000,0.0000
16106.667,0.0000
16117.333,149.2853
16128.000,153.6597
16138.667,154.5498
16149.333,155.4451
16160.000,156.3456
16170.667,148.4255
16181.333,145.8756
16192.000,160.0000
16202.667,157.2513
16213.333,157.2513
16224.000,154.5498
16234.667,160.9269
16245.333,154.5498
16256.000,151.8947
16266.667,147.5706
16277.333,147.5706
16288.000,151.0199
16298.667,157.2513
16309.333,0.0000
16320.000,0.0000
16330.667,0.0000
16341.333,0.0000
16352.000,0.0000
16362.667,0.0000
16373.333,0.0000
16384.000,0.0000
16394.667,0.0000
16405.333,261.4265
16416.000,261.4265
16426.667,269.0869
16437.333,269.0869
16448.000,267.5370
16458.667,265.9961
16469.333,261.4265
16480.000,264.4641
16490.667,261.4265
16501.333,259.9208
16512.000,258.4237
16522.667,253.9842
16533.333,251.0669
16544.000,249.6209
16554.667,248.1832
16565.333,248.1832
16576.000,248.1832
16586.667,249.6209
16597.333,261.4265
16608.000,281.8131
16618.667,280.1900
16629.333,278.5762
16640.000,273.7904
16650.667,272.2135
16661.333,255.4555
16672.000,246.7537
16682.667,0.0000
16693.333,0.0000
16704.000,0.0000
16714.667,0.0000
16725.333,280.1900
16736.000,321.8537
16746.667,329.3767
16757.333,331.2848
16768.000,329.3767
16778.667,327.4796
16789.333,321.8537
16800.000,314.5026
16810.667,309.0996
16821.333,309.0996
16832.000,312.6912
16842.667,316.3245
16853.333,318.1569
16864.000,321.8537
16874.667,323.7182
16885.333,288.4001
16896.000,258.4237
16906.667,249.6209
16917.333,249.6209
16928.000,253.9842
16938.667,293.4413
16949.333,312.6912
16960.000,314.5026
16970.667,314.5026
16981.333,314.5026
16992.000,312.6912
17002.667,310.8902
17013.333,305.5493
17024.000,303.7895
17034.667,321.8537
17045.333,329.3767
17056.000,331.2848
17066.667,331.2848
17077.333,331.2848
17088.000,310.8902
17098.667,295.1412
17109.333,318.1569
17120.000,0.0000
17130.667,0.0000
17141.333,0.0000
17152.000,0.0000
17162.667,327.4796
17173.333,340.9922
17184.000,361.2686
17194.667,363.3614
17205.333,363.3614
17216.000,361.2686
17226.667,355.0622
17237.333,346.9526
17248.000,344.9543
17258.667,342.9675
17269.333,344.9543
17280.000,346.9526
17290.667,348.9625
17301.333,350.9840
17312.000,350.9840
17322.667,350.9840
17333.333,337.0755
17344.000,318.1569
17354.667,307.3193
17365.333,300.3002
17376.000,296.8509
17386.667,307.3193
17397.333,318.1569
17408.000,321.8537
17418.667,321.8537
17429.333,318.1569
17440.000,318.1569
17450.667,293.4413
17461.333,293.4413
17472.000,291.7512
17482.667,318.1569
17493.333,321.8537
17504.000,321.8537
17514.667,323.7182
17525.333,323.7182
17536.000,300.3002
17546.667,278.5762
17557.333,273.7904
17568.000,272.2135
17578.667,272.2135
17589.333,273.7904
17600.000,298.5706
17610.667,320.0000
17621.333,337.0755
17632.000,346.9526
17642.667,359.1879
17653.333,359.1879
17664.000,357.1191
17674.667,355.0622
17685.333,353.0172
17696.000,353.0172
17706.667,355.0622
17717.333,361.2686
17728.000,367.5835
17738.667,376.1753
17749.333,382.7508
17760.000,389.4411
17770.667,391.6971
17781.333,391.6971
17792.000,391.6971
17802.667,389.4411
17813.333,389.4411
17824.000,389.4411
17834.667,389.4411
17845.333,389.4411
17856.000,391.6971
17866.667,391.6971
17877.333,391.6971
17888.000,389.4411
17898.667,384.9680
17909.333,367.5835
17920.000,357.1191
17930.667,350.9840
17941.333,350.9840
17952.000,350.9840
17962.667,350.9840
17973.333,350.9840
17984.000,350.9840
17994.667,348.9625
18005.333,337.0755
18016.000,323.7182
18026.667,312.6912
18037.333,307.3193
18048.000,307.3193
18058.667,309.0996
18069.333,309.0996
18080.000,310.8902
18090.667,309.0996
18101.333,307.3193
18112.000,303.7895
18122.667,300.3002
18133.333,296.8509
18144.000,296.8509
18154.667,298.5706
18165.333,303.7895
18176.000,309.0996
18186.667,316.3245
18197.333,323.7182
18208.000,331.2848
18218.667,335.1341
18229.333,335.1341
18240.000,335.1341
18250.667,333.2039
18261.333,327.4796
18272.000,320.0000
18282.667,314.5026
18293.333,309.0996
18304.000,298.5706
18314.667,298.5706
18325.333,302.0398
18336.000,302.0398
18346.667,303.7895
18357.333,309.0996
18368.000,320.0000
18378.667,318.1569
18389.333,329.3767
18400.000,333.2039
18410.667,335.1341
18421.333,333.2039
18432.000,333.2039
18442.667,325.5935
18453.333,331.2848
18464.000,361.2686
18474.667,363.3614
18485.333,363.3614
18496.000,363.3614
18506.667,361.2686
18517.333,357.1191
18528.000,359.1879
18538.667,359.1879
18549.333,310.8902
18560.000,298.5706
18570.667,280.1900
18581.333,0.0000
18592.000,0.0000
18602.667,0.0000
18613.333,0.0000
18624.000,0.0000
18634.667,0.0000
18645.333,0.0000
18656.000,0.0000
18666.667,0.0000
18677.333,0.0000
18688.000,0.0000
18698.667,0.0000
18709.333,0.0000
18720.000,0.0000
18730.667,0.0000
18741.333,0.0000
18752.000,0.0000
18762.667,0.0000
18773.333,0.0000
18784.000,0.0000
18794.667,0.0000
18805.333,393.9662
18816.000,396.2484
18826.667,396.2484
18837.333,396.2484
18848.000,393.9662
18858.667,393.9662
18869.333,393.9662
18880.000,393.9662
18890.667,391.6971
18901.333,393.9662
18912.000,396.2484
18922.667,396.2484
18933.333,396.2484
18944.000,393.9662
18954.667,393.9662
18965.333,393.9662
18976.000,393.9662
18986.667,393.9662
18997.333,393.9662
19008.000,391.6971
19018.667,391.6971
19029.333,393.9662
19040.000,393.9662
19050.667,393.9662
19061.333,393.9662
19072.000,396.2484
19082.667,396.2484
19093.333,393.9662
19104.000,391.6971
19114.667,389.4411
19125.333,387.1981
19136.000,382.7508
19146.667,382.7508
19157.333,355.0622
19168.000,359.1879
19178.667,359.1879
19189.333,357.1191
19200.000,357.1191
19210.667,355.0622
19221.333,348.9625
19232.000,357.1191
19242.667,342.9675
19253.333,331.2848
19264.000,0.0000
19274.667,0.0000
19285.333,0.0000
19296.000,0.0000
19306.667,0.0000
19317.333,0.0000
19328.000,0.0000
19338.667,353.0172
19349.333,367.5835
19360.000,371.8546
19370.667,378.3545
19381.333,378.3545
19392.000,376.1753
19402.667,371.8546
19413.333,371.8546
19424.000,350.9840
19434.667,348.9625
19445.333,348.9625
19456.000,350.9840
19466.667,353.0172
19477.333,359.1879
19488.000,361.2686
19498.667,361.2686
19509.333,355.0622
19520.000,325.5935
19530.667,321.8537
19541.333,296.8509
19552.000,298.5706
19562.667,302.0398
19573.333,305.5493
19584.000,307.3193
19594.667,309.0996
19605.333,309.0996
19616.000,309.0996
19626.667,310.8902
19637.333,310.8902
19648.000,310.8902
19658.667,310.8902
19669.333,310.8902
19680.000,310.8902
19690.667,312.6912
19701.333,312.6912
19712.000,312.6912
19722.667,312.6912
19733.333,312.6912
19744.000,310.8902
19754.667,310.8902
19765.333,309.0996
19776.000,305.5493
19786.667,305.5493
19797.333,305.5493
19808.000,307.3193
19818.667,307.3193
19829.333,309.0996
19840.000,307.3193
19850.667,307.3193
19861.333,305.5493
19872.000,303.7895
19882.667,300.3002
19893.333,298.5706
19904.000,298.5706
19914.667,300.3002
19925.333,303.7895
19936.000,309.0996
19946.667,314.5026
19957.333,320.0000
19968.000,321.8537
19978.667,323.7182
19989.333,323.7182
20000.000,321.8537
20010.667,318.1569
20021.333,316.3245
20032.000,310.8902
20042.667,305.5493
20053.333,302.0398
20064.000,300.3002
20074.667,298.5706
20085.333,298.5706
20096.000,298.5706
20106.667,298.5706
20117.333,312.6912
20128.000,312.6912
20138.667,321.8537
20149.333,321.8537
20160.000,323.7182
20170.667,325.5935
20181.333,331.2848
20192.000,327.4796
20202.667,325.5935
20213.333,323.7182
20224.000,320.0000
20234.667,310.8902
20245.333,300.3002
20256.000,300.3002
20266.667,302.0398
20277.333,305.5493
20288.000,305.5493
20298.667,303.7895
20309.333,303.7895
20320.000,300.3002
20330.667,298.5706
20341.333,303.7895
20352.000,321.8537
20362.667,321.8537
20373.333,321.8537
20384.000,320.0000
20394.667,312.6912
20405.333,307.3193
20416.000,302.0398
20426.667,278.5762
20437.333,270.6457
20448.000,270.6457
20458.667,270.6457
20469.333,272.2135
20480.000,273.7904
20490.667,270.6457
20501.333,265.9961
20512.000,259.9208
20522.667,258.4237
20533.333,258.4237
20544.000,261.4265
20554.667,261.4265
20565.333,262.9409
20576.000,256.9353
20586.667,246.7537
20597.333,239.7291
20608.000,235.6107
20618.667,232.9045
20629.333,230.2294
20640.000,232.9045
20650.667,243.9195
20661.333,256.9353
20672.000,278.5762
20682.667,0.0000
20693.333,0.0000
20704.000,0.0000
20714.667,0.0000
20725.333,0.0000
20736.000,0.0000
20746.667,0.0000
20757.333,0.0000
20768.000,0.0000
20778.667,0.0000
20789.333,350.9840
20800.000,350.9840
20810.667,348.9625
20821.333,348.9625
20832.000,346.9526
20842.667,342.9675
20853.333,340.9922
20864.000,305.5493
20874.667,302.0398
20885.333,273.7904
20896.000,272.2135
20906.667,276.9717
20917.333,285.0876
20928.000,278.5762
20938.667,275.3765
20949.333,272.2135
20960.000,269.0869
20970.667,267.5370
20981.333,265.9961
20992.000,264.4641
21002.667,264.4641
21013.333,262.9409
21024.000,262.9409
21034.667,261.4265
21045.333,261.4265
21056.000,262.9409
21066.667,262.9409
21077.333,265.9961
21088.000,272.2135
21098.667,280.1900
21109.333,281.8131
21120.000,281.8131
21130.667,265.9961
21141.333,261.4265
21152.000,259.9208
21162.667,259.9208
21173.333,259.9208
21184.000,261.4265
21194.667,261.4265
21205.333,259.9208
21216.000,259.9208
21226.667,256.9353
21237.333,256.9353
21248.000,256.9353
21258.667,249.6209
21269.333,239.7291
21280.000,239.7291
21290.667,251.0669
21301.333,270.6457
21312.000,269.0869
21322.667,269.0869
21333.333,269.0869
21344.000,270.6457
21354.667,272.2135
21365.333,270.6457
21376.000,269.0869
21386.667,265.9961
21397.333,262.9409
21408.000,264.4641
21418.667,264.4641
21429.333,262.9409
21440.000,255.4555
21450.667,246.7537
21461.333,234.2537
21472.000,224.9709
21482.667,223.6752
21493.333,226.2742
21504.000,230.2294
21514.667,234.2537
21525.333,232.9045
21536.000,235.6107
21546.667,235.6107
21557.333,234.2537
21568.000,234.2537
21578.667,234.2537
21589.333,234.2537
21600.000,234.2537
21610.667,235.6107
21621.333,235.6107
21632.000,235.6107
21642.667,235.6107
21653.333,0.0000
21664.000,0.0000
21674.667,0.0000
21685.333,0.0000
21696.000,0.0000
21706.667,0.0000
21717.333,0.0000
21728.000,0.0000
21738.667,236.9756
21749.333,242.5147
21760.000,249.6209
21770.667,275.3765
21781.333,275.3765
21792.000,275.3765
21802.667,272.2135
21813.333,262.9409
21824.000,256.9353
21834.667,252.5213
21845.333,255.4555
21856.000,258.4237
21866.667,261.4265
21877.333,262.9409
21888.000,264.4641
21898.667,261.4265
21909.333,258.4237
21920.000,249.6209
21930.667,231.5631
21941.333,232.9045
21952.000,255.4555
21962.667,295.1412
21973.333,321.8537
21984.000,323.7182
21994.667,327.4796
22005.333,329.3767
22016.000,329.3767
22026.667,327.4796
22037.333,323.7182
22048.000,321.8537
22058.667,321.8537
22069.333,329.3767
22080.000,342.9675
22090.667,346.9526
22101.333,355.0622
22112.000,355.0622
22122.667,350.9840
22133.333,346.9526
22144.000,344.9543
22154.667,340.9922
22165.333,344.9543
22176.000,350.9840
22186.667,350.9840
22197.333,344.9543
22208.000,344.9543
22218.667,323.7182
22229.333,305.5493
22240.000,288.4001
22250.667,265.9961
22261.333,0.0000
22272.000,0.0000
22282.667,0.0000
22293.333,0.0000
22304.000,0.0000
22314.667,0.0000
22325.333,0.0000
22336.000,0.0000
22346.667,0.0000
22357.333,0.0000
22368.000,0.0000
22378.667,0.0000
22389.333,0.0000
22400.000,0.0000
22410.667,0.0000
22421.333,0.0000
22432.000,0.0000
22442.667,0.0000
22453.333,0.0000
22464.000,0.0000
22474.667,0.0000
22485.333,230.2294
22496.000,232.9045
22506.667,232.9045
22517.333,232.9045
22528.000,234.2537
22538.667,221.1061
22549.333,207.4943
22560.000,206.2992
22570.667,219.8326
22581.333,252.5213
22592.000,259.9208
22602.667,265.9961
22613.333,267.5370
22624.000,267.5370
22634.667,265.9961
22645.333,262.9409
22656.000,259.9208
22666.667,258.4237
22677.333,258.4237
22688.000,259.9208
22698.667,259.9208
22709.333,261.4265
22720.000,264.4641
22730.667,264.4641
22741.333,265.9961
22752.000,264.4641
22762.667,256.9353
22773.333,253.9842
22784.000,0.0000
22794.667,0.0000
22805.333,321.8537
22816.000,323.7182
22826.667,321.8537
22837.333,321.8537
22848.000,320.0000
22858.667,318.1569
22869.333,314.5026
22880.000,312.6912
22890.667,310.8902
22901.333,310.8902
22912.000,316.3245
22922.667,320.0000
22933.333,321.8537
22944.000,0.0000
22954.667,0.0000
22965.333,0.0000
22976.000,0.0000
22986.667,0.0000
22997.333,0.0000
23008.000,0.0000
23018.667,0.0000
23029.333,0.0000
23040.000,258.4237
23050.667,261.4265
23061.333,261.4265
23072.000,262.9409
23082.667,261.4265
23093.333,258.4237
23104.000,255.4555
23114.667,255.4555
23125.333,256.9353
23136.000,259.9208
23146.667,262.9409
23157.333,269.0869
23168.000,272.2135
23178.667,270.6457
23189.333,267.5370
23200.000,262.9409
23210.667,261.4265
23221.333,258.4237
23232.000,265.9961
23242.667,264.4641
23253.333,305.5493
23264.000,348.9625
23274.667,355.0622
23285.333,355.0622
23296.000,353.0172
23306.667,350.9840
23317.333,346.9526
23328.000,346.9526
23338.667,346.9526
23349.333,348.9625
23360.000,0.0000
23370.667,0.0000
23381.333,0.0000
23392.000,0.0000
23402.667,387.1981
23413.333,387.1981
23424.000,384.9680
23434.667,384.9680
23445.333,384.9680
23456.000,382.7508
23466.667,382.7508
23477.333,382.7508
23488.000,384.9680
23498.667,387.1981
23509.333,387.1981
23520.000,389.4411
23530.667,389.4411
23541.333,389.4411
23552.000,391.6971
23562.667,391.6971
23573.333,393.9662
23584.000,393.9662
23594.667,396.2484
23605.333,396.2484
23616.000,396.2484
23626.667,393.9662
23637.333,0.0000
23648.000,0.0000
23658.667,0.0000
23669.333,0.0000
23680.000,0.0000
23690.667,0.0000
23701.333,0.0000
23712.000,0.0000
23722.667,0.0000
23733.333,0.0000
23744.000,0.0000
23754.667,0.0000
23765.333,340.9922
23776.000,331.2848
23786.667,316.3245
23797.333,310.8902
23808.000,305.5493
23818.667,300.3002
23829.333,298.5706
23840.000,298.5706
23850.667,298.5706
23861.333,302.0398
23872.000,303.7895
23882.667,305.5493
23893.333,307.3193
23904.000,307.3193
23914.667,309.0996
23925.333,309.0996
23936.000,310.8902
23946.667,310.8902
23957.333,310.8902
23968.000,312.6912
23978.667,312.6912
23989.333,314.5026
24000.000,316.3245
24010.667,318.1569
24021.333,323.7182
24032.000,333.2039
24042.667,337.0755
24053.333,339.0282
24064.000,339.0282
24074.667,335.1341
24085.333,333.2039
24096.000,327.4796
24106.667,323.7182
24117.333,310.8902
24128.000,300.3002
24138.667,298.5706
24149.333,303.7895
24160.000,309.0996
24170.667,314.5026
24181.333,323.7182
24192.000,335.1341
24202.667,342.9675
24213.333,344.9543
24224.000,344.9543
24234.667,335.1341
24245.333,329.3767
24256.000,321.8537
24266.667,310.8902
24277.333,305.5493
24288.000,303.7895
24298.667,303.7895
24309.333,302.0398
24320.000,303.7895
24330.667,303.7895
24341.333,302.0398
24352.000,295.1412
24362.667,303.7895
24373.333,318.1569
24384.000,323.7182
24394.667,318.1569
24405.333,310.8902
24416.000,293.4413
24426.667,288.4001
24437.333,278.5762
24448.000,270.6457
24458.667,270.6457
24469.333,281.8131
24480.000,285.0876
24490.667,285.0876
24501.333,280.1900
24512.000,273.7904
24522.667,265.9961
24533.333,255.4555
24544.000,256.9353
24554.667,261.4265
24565.333,265.9961
24576.000,273.7904
24586.667,286.7391
24597.333,302.0398
24608.000,307.3193
24618.667,309.0996
24629.333,309.0996
24640.000,305.5493
24650.667,302.0398
24661.333,302.0398
24672.000,303.7895
24682.667,303.7895
24693.333,305.5493
24704.000,307.3193
24714.667,309.0996
24725.333,309.0996
24736.000,309.0996
24746.667,267.5370
24757.333,269.0869
24768.000,269.0869
24778.667,270.6457
24789.333,270.6457
24800.000,270.6457
24810.667,269.0869
24821.333,269.0869
24832.000,269.0869
24842.667,267.5370
24853.333,265.9961
24864.000,264.4641
24874.667,264.4641
24885.333,264.4641
24896.000,265.9961
24906.667,267.5370
24917.333,267.5370
24928.000,262.9409
24938.667,258.4237
24949.333,253.9842
24960.000,251.0669
24970.667,251.0669
24981.333,258.4237
24992.000,288.4001
25002.667,298.5706
25013.333,302.0398
25024.000,307.3193
25034.667,309.0996
25045.333,309.0996
25056.000,309.0996
25066.667,307.3193
25077.333,305.5493
25088.000,303.7895
25098.667,302.0398
25109.333,302.0398
25120.000,302.0398
25130.667,303.7895
25141.333,307.3193
25152.000,312.6912
25162.667,318.1569
25173.333,323.7182
25184.000,325.5935
25194.667,325.5935
25205.333,323.7182
25216.000,321.8537
25226.667,318.1569
25237.333,316.3245
25248.000,310.8902
25258.667,305.5493
25269.333,300.3002
25280.000,298.5706
25290.667,296.8509
25301.333,295.1412
25312.000,295.1412
25322.667,303.7895
25333.333,303.7895
25344.000,0.0000
25354.667,0.0000
25365.333,0.0000
25376.000,327.4796
25386.667,331.2848
25397.333,331.2848
25408.000,331.2848
25418.667,380.5463
25429.333,387.1981
25440.000,391.6971
25450.667,391.6971
25461.333,391.6971
25472.000,389.4411
25482.667,384.9680
25493.333,380.5463
25504.000,380.5463
25514.667,382.7508
25525.333,387.1981
25536.000,391.6971
25546.667,391.6971
25557.333,361.2686
25568.000,359.1879
25578.667,389.4411
25589.333,391.6971
25600.000,391.6971
25610.667,391.6971
25621.333,393.9662
25632.000,396.2484
25642.667,400.8526
25653.333,447.3504
25664.000,457.8067
25674.667,465.8090
25685.333,465.8090
25696.000,465.8090
25706.667,465.8090
25717.333,463.1262
25728.000,460.4587
25738.667,460.4587
25749.333,463.1262
25760.000,465.8090
25770.667,468.5074
25781.333,471.2215
25792.000,471.2215
25802.667,471.2215
25813.333,471.2215
25824.000,471.2215
25834.667,473.9512
25845.333,0.0000
25856.000,393.9662
25866.667,396.2484
25877.333,396.2484
25888.000,396.2484
25898.667,398.5439
25909.333,398.5439
25920.000,400.8526
25930.667,403.1747
25941.333,403.1747
25952.000,405.5103
25962.667,407.8594
25973.333,410.2221
25984.000,412.5985
25994.667,414.9887
26005.333,414.9887
26016.000,412.5985
26026.667,412.5985
26037.333,412.5985
26048.000,414.9887
26058.667,417.3927
26069.333,419.8106
26080.000,417.3927
26090.667,414.9887
26101.333,407.8594
26112.000,396.2484
26122.667,389.4411
26133.333,384.9680
26144.000,384.9680
26154.667,387.1981
26165.333,389.4411
26176.000,393.9662
26186.667,396.2484
26197.333,396.2484
26208.000,391.6971
26218.667,389.4411
26229.333,389.4411
26240.000,0.0000
26250.667,0.0000
26261.333,0.0000
26272.000,0.0000
26282.667,0.0000
26293.333,0.0000
26304.000,398.5439
26314.667,378.3545
26325.333,378.3545
26336.000,382.7508
26346.667,350.9840
26357.333,350.9840
26368.000,348.9625
26378.667,344.9543
26389.333,344.9543
26400.000,346.9526
26410.667,348.9625
26421.333,353.0172
26432.000,359.1879
26442.667,361.2686
26453.333,361.2686
26464.000,357.1191
26474.667,353.0172
26485.333,346.9526
26496.000,342.9675
26506.667,339.0282
26517.333,335.1341
26528.000,333.2039
26538.667,357.1191
26549.333,396.2484
26560.000,403.1747
26570.667,405.5103
26581.333,405.5103
26592.000,403.1747
26602.667,400.8526
26613.333,396.2484
26624.000,391.6971
26634.667,391.6971
26645.333,391.6971
26656.000,393.9662
26666.667,393.9662
26677.333,391.6971
26688.000,391.6971
26698.667,389.4411
26709.333,387.1981
26720.000,387.1981
26730.667,384.9680
26741.333,387.1981
26752.000,393.9662
26762.667,398.5439
26773.333,398.5439
26784.000,398.5439
26794.667,396.2484
26805.333,393.9662
26816.000,0.0000
26826.667,0.0000
26837.333,0.0000
26848.000,0.0000
26858.667,0.0000
26869.333,0.0000
26880.000,0.0000
26890.667,0.0000
26901.333,0.0000
26912.000,0.0000
26922.667,0.0000
26933.333,0.0000
26944.000,337.0755
26954.667,344.9543
26965.333,344.9543
26976.000,348.9625
26986.667,355.0622
26997.333,359.1879
27008.000,357.1191
27018.667,357.1191
27029.333,353.0172
27040.000,305.5493
27050.667,303.7895
27061.333,303.7895
27072.000,303.7895
27082.667,303.7895
27093.333,305.5493
27104.000,305.5493
27114.667,307.3193
27125.333,307.3193
27136.000,307.3193
27146.667,303.7895
27157.333,302.0398
27168.000,302.0398
27178.667,302.0398
27189.333,314.5026
27200.000,320.0000
27210.667,321.8537
27221.333,325.5935
27232.000,357.1191
27242.667,357.1191
27253.333,357.1191
27264.000,355.0622
27274.667,350.9840
27285.333,346.9526
27296.000,340.9922
27306.667,339.0282
27317.333,339.0282
27328.000,340.9922
27338.667,346.9526
27349.333,359.1879
27360.000,363.3614
27370.667,365.4663
27381.333,369.7129
27392.000,369.7129
27402.667,369.7129
27413.333,367.5835
27424.000,361.2686
27434.667,357.1191
27445.333,350.9840
27456.000,344.9543
27466.667,340.9922
27477.333,339.0282
27488.000,0.0000
27498.667,396.2484
27509.333,396.2484
27520.000,398.5439
27530.667,403.1747
27541.333,407.8594
27552.000,412.5985
27562.667,378.3545
27573.333,380.5463
27584.000,384.9680
27594.667,387.1981
27605.333,391.6971
27616.000,393.9662
27626.667,396.2484
27637.333,396.2484
27648.000,393.9662
27658.667,391.6971
27669.333,391.6971
27680.000,393.9662
27690.667,396.2484
27701.333,398.5439
27712.000,410.2221
27722.667,380.5463
27733.333,382.7508
27744.000,380.5463
27754.667,380.5463
27765.333,378.3545
27776.000,353.0172
27786.667,350.9840
27797.333,348.9625
27808.000,348.9625
27818.667,348.9625
27829.333,348.9625
27840.000,346.9526
27850.667,346.9526
27861.333,342.9675
27872.000,337.0755
27882.667,295.1412
27893.333,293.4413
27904.000,296.8509
27914.667,312.6912
27925.333,316.3245
27936.000,318.1569
27946.667,302.0398
27957.333,288.4001
27968.000,278.5762
27978.667,261.4265
27989.333,258.4237
28000.000,258.4237
28010.667,270.6457
28021.333,270.6457
28032.000,290.0708
28042.667,325.5935
28053.333,361.2686
28064.000,367.5835
28074.667,367.5835
28085.333,367.5835
28096.000,367.5835
28106.667,363.3614
28117.333,353.0172
28128.000,346.9526
28138.667,344.9543
28149.333,344.9543
28160.000,346.9526
28170.667,348.9625
28181.333,350.9840
28192.000,355.0622
28202.667,355.0622
28213.333,348.9625
28224.000,314.5026
28234.667,309.0996
28245.333,305.5493
28256.000,307.3193
28266.667,298.5706
28277.333,296.8509
28288.000,316.3245
28298.667,298.5706
28309.333,0.0000
28320.000,0.0000
28330.667,0.0000
28341.333,0.0000
28352.000,0.0000
28362.667,0.0000
28373.333,0.0000
28384.000,0.0000
28394.667,0.0000
28405.333,0.0000
28416.000,0.0000
28426.667,0.0000
28437.333,0.0000
28448.000,0.0000
28458.667,0.0000
28469.333,0.0000
28480.000,325.5935
28490.667,327.4796
28501.333,327.4796
28512.000,327.4796
28522.667,327.4796
28533.333,327.4796
28544.000,320.0000
28554.667,316.3245
28565.333,316.3245
28576.000,314.5026
28586.667,320.0000
28597.333,337.0755
28608.000,344.9543
28618.667,350.9840
28629.333,353.0172
28640.000,353.0172
28650.667,355.0622
28661.333,353.0172
28672.000,353.0172
28682.667,353.0172
28693.333,353.0172
28704.000,353.0172
28714.667,353.0172
28725.333,350.9840
28736.000,346.9526
28746.667,346.9526
28757.333,305.5493
28768.000,290.0708
28778.667,265.9961
28789.333,264.4641
28800.000,264.4641
28810.667,264.4641
28821.333,264.4641
28832.000,264.4641
28842.667,264.4641
28853.333,264.4641
28864.000,261.4265
28874.667,261.4265
28885.333,261.4265
28896.000,261.4265
28906.667,256.9353
28917.333,259.9208
28928.000,265.9961
28938.667,265.9961
28949.333,265.9961
28960.000,265.9961
28970.667,264.4641
28981.333,264.4641
28992.000,264.4641
29002.667,264.4641
29013.333,264.4641
29024.000,265.9961
29034.667,265.9961
29045.333,267.5370
29056.000,265.9961
29066.667,275.3765
29077.333,267.5370
29088.000,264.4641
29098.667,253.9842
29109.333,238.3484
29120.000,0.0000
29130.667,0.0000
29141.333,0.0000
29152.000,0.0000
29162.667,0.0000
29173.333,0.0000
29184.000,0.0000
29194.667,0.0000
29205.333,0.0000
29216.000,0.0000
29226.667,0.0000
29237.333,0.0000
29248.000,0.0000
29258.667,0.0000
29269.333,0.0000
29280.000,0.0000
29290.667,0.0000
29301.333,0.0000
29312.000,262.9409
29322.667,256.9353
29333.333,231.5631
29344.000,232.9045
29354.667,231.5631
29365.333,231.5631
29376.000,231.5631
29386.667,230.2294
29397.333,243.9195
29408.000,243.9195
29418.667,243.9195
29429.333,243.9195
29440.000,245.3325
29450.667,242.5147
29461.333,245.3325
29472.000,239.7291
29482.667,239.7291
29493.333,248.1832
29504.000,248.1832
29514.667,219.8326
29525.333,217.3076
29536.000,251.0669
29546.667,249.6209
29557.333,261.4265
29568.000,265.9961
29578.667,270.6457
29589.333,270.6457
29600.000,270.6457
29610.667,267.5370
29621.333,265.9961
29632.000,264.4641
29642.667,262.9409
29653.333,264.4641
29664.000,265.9961
29674.667,265.9961
