timestamp_ms,frequency_hz
1546.667,219.8326
1557.333,222.3869
1568.000,222.3869
1578.667,223.6752
1589.333,222.3869
1600.000,221.1061
1610.667,221.1061
1621.333,218.5664
1632.000,218.5664
1642.667,217.3076
1653.333,217.3076
1664.000,217.3076
1674.667,221.1061
1685.333,221.1061
1696.000,222.3869
1706.667,222.3869
1717.333,222.3869
1728.000,201.5874
1738.667,187.0044
1749.333,182.7332
1760.000,180.6343
1770.667,176.5086
1781.333,171.4838
1792.000,0.0000
1802.667,0.0000
1813.333,214.8116
1824.000,216.0560
1834.667,216.0560
1845.333,217.3076
1856.000,223.6752
1866.667,223.6752
1877.333,0.0000
1888.000,0.0000
1898.667,0.0000
1909.333,0.0000
1920.000,224.9709
1930.667,222.3869
1941.333,221.1061
1952.000,217.3076
1962.667,221.1061
1973.333,221.1061
1984.000,222.3869
1994.667,223.6752
2005.333,223.6752
2016.000,223.6752
2026.667,223.6752
2037.333,0.0000
2048.000,0.0000
2058.667,0.0000
2069.333,0.0000
2080.000,0.0000
2090.667,0.0000
2101.333,0.0000
2112.000,0.0000
2122.667,0.0000
2133.333,0.0000
2144.000,0.0000
2154.667,212.3443
2165.333,213.5744
2176.000,213.5744
2186.667,209.9053
2197.333,209.9053
2208.000,211.1213
2218.667,211.1213
2229.333,213.5744
2240.000,213.5744
2250.667,213.5744
2261.333,213.5744
2272.000,212.3443
2282.667,208.6963
2293.333,221.1061
2304.000,222.3869
2314.667,219.8326
2325.333,0.0000
2336.000,0.0000
2346.667,0.0000
2357.333,0.0000
2368.000,0.0000
2378.667,0.0000
2389.333,0.0000
2400.000,0.0000
2410.667,0.0000
2421.333,0.0000
2432.000,0.0000
2442.667,0.0000
2453.333,234.2537
2464.000,232.9045
2474.667,231.5631
2485.333,231.5631
2496.000,231.5631
2506.667,232.9045
2517.333,231.5631
2528.000,231.5631
2538.667,227.5850
2549.333,217.3076
2560.000,217.3076
2570.667,217.3076
2581.333,219.8326
2592.000,223.6752
2602.667,224.9709
2613.333,226.2742
2624.000,227.5850
2634.667,228.9033
2645.333,226.2742
2656.000,234.2537
2666.667,235.6107
2677.333,235.6107
2688.000,235.6107
2698.667,0.0000
2709.333,0.0000
2720.000,0.0000
2730.667,0.0000
2741.333,216.0560
2752.000,216.0560
2762.667,217.3076
2773.333,216.0560
2784.000,218.5664
2794.667,219.8326
2805.333,219.8326
2816.000,221.1061
2826.667,223.6752
2837.333,223.6752
2848.000,223.6752
2858.667,222.3869
2869.333,221.1061
2880.000,222.3869
2890.667,223.6752
2901.333,0.0000
2912.000,0.0000
2922.667,0.0000
2933.333,0.0000
2944.000,0.0000
2954.667,0.0000
2965.333,0.0000
2976.000,0.0000
2986.667,0.0000
2997.333,0.0000
3008.000,0.0000
3018.667,0.0000
3029.333,0.0000
3040.000,0.0000
3050.667,0.0000
3061.333,0.0000
3072.000,0.0000
3082.667,0.0000
3093.333,0.0000
3104.000,0.0000
3114.667,0.0000
3125.333,0.0000
3136.000,0.0000
3146.667,0.0000
3157.333,0.0000
3168.000,0.0000
3178.667,0.0000
3189.333,0.0000
3200.000,0.0000
3210.667,0.0000
3221.333,0.0000
3232.000,0.0000
3242.667,0.0000
3253.333,0.0000
3264.000,0.0000
3274.667,0.0000
3285.333,0.0000
3296.000,0.0000
3306.667,0.0000
3317.333,0.0000
3328.000,0.0000
3338.667,0.0000
3349.333,0.0000
3360.000,0.0000
3370.667,0.0000
3381.333,262.9409
3392.000,267.5370
3402.667,269.0869
3413.333,269.0869
3424.000,267.5370
3434.667,267.5370
3445.333,267.5370
3456.000,270.6457
3466.667,273.7904
3477.333,276.9717
3488.000,280.1900
3498.667,281.8131
3509.333,281.8131
3520.000,281.8131
3530.667,280.1900
3541.333,278.5762
3552.000,276.9717
3562.667,275.3765
3573.333,275.3765
3584.000,276.9717
3594.667,276.9717
3605.333,278.5762
3616.000,278.5762
3626.667,280.1900
3637.333,280.1900
3648.000,280.1900
3658.667,280.1900
3669.333,281.8131
3680.000,281.8131
3690.667,281.8131
3701.333,280.1900
3712.000,278.5762
3722.667,275.3765
3733.333,272.2135
3744.000,272.2135
3754.667,272.2135
3765.333,272.2135
3776.000,273.7904
3786.667,275.3765
3797.333,276.9717
3808.000,273.7904
3818.667,273.7904
3829.333,275.3765
3840.000,278.5762
3850.667,278.5762
3861.333,0.0000
3872.000,0.0000
3882.667,0.0000
3893.333,0.0000
3904.000,0.0000
3914.667,0.0000
3925.333,0.0000
3936.000,0.0000
3946.667,0.0000
3957.333,173.4763
3968.000,172.4771
3978.667,172.4771
3989.333,172.4771
4000.000,172.4771
4010.667,172.4771
4021.333,172.4771
4032.000,171.4838
4042.667,168.5378
4053.333,166.6019
4064.000,166.6019
4074.667,166.6019
4085.333,168.5378
4096.000,170.4961
4106.667,172.4771
4117.333,183.7917
4128.000,184.8564
4138.667,184.8564
4149.333,184.8564
4160.000,187.0044
4170.667,187.0044
4181.333,187.0044
4192.000,185.9273
4202.667,184.8564
4213.333,183.7917
4224.000,182.7332
4234.667,182.7332
4245.333,182.7332
4256.000,182.7332
4266.667,182.7332
4277.333,182.7332
4288.000,183.7917
4298.667,184.8564
4309.333,185.9273
4320.000,185.9273
4330.667,185.9273
4341.333,185.9273
4352.000,185.9273
4362.667,184.8564
4373.333,184.8564
4384.000,184.8564
4394.667,184.8564
4405.333,184.8564
4416.000,184.8564
4426.667,185.9273
4437.333,185.9273
4448.000,185.9273
4458.667,185.9273
4469.333,185.9273
4480.000,184.8564
4490.667,184.8564
4501.333,184.8564
4512.000,184.8564
4522.667,184.8564
4533.333,184.8564
4544.000,184.8564
4554.667,184.8564
4565.333,184.8564
4576.000,184.8564
4586.667,184.8564
4597.333,184.8564
4608.000,184.8564
4618.667,184.8564
4629.333,184.8564
4640.000,184.8564
4650.667,184.8564
4661.333,184.8564
4672.000,184.8564
4682.667,184.8564
4693.333,185.9273
4704.000,185.9273
4714.667,185.9273
4725.333,185.9273
4736.000,184.8564
4746.667,184.8564
4757.333,182.7332
4768.000,180.6343
4778.667,174.4812
4789.333,165.6424
4800.000,159.0785
4810.667,160.0000
4821.333,148.4255
4832.000,148.4255
4842.667,153.6597
4853.333,160.0000
4864.000,164.6884
4874.667,166.6019
4885.333,167.5671
4896.000,168.5378
4906.667,168.5378
4917.333,168.5378
4928.000,166.6019
4938.667,164.6884
4949.333,162.7968
4960.000,161.8591
4970.667,160.0000
4981.333,160.0000
4992.000,159.0785
5002.667,159.0785
5013.333,159.0785
5024.000,160.0000
5034.667,161.8591
5045.333,164.6884
5056.000,166.6019
5066.667,167.5671
5077.333,169.5141
5088.000,170.4961
5098.667,170.4961
5109.333,169.5141
5120.000,167.5671
5130.667,166.6019
5141.333,164.6884
5152.000,162.7968
5162.667,161.8591
5173.333,160.9269
5184.000,160.9269
5194.667,160.9269
5205.333,161.8591
5216.000,163.7398
5226.667,167.5671
5237.333,169.5141
5248.000,171.4838
5258.667,170.4961
5269.333,170.4961
5280.000,168.5378
5290.667,166.6019
5301.333,163.7398
5312.000,161.8591
5322.667,160.0000
5333.333,160.0000
5344.000,160.9269
5354.667,163.7398
5365.333,165.6424
5376.000,167.5671
5386.667,168.5378
5397.333,168.5378
5408.000,165.6424
5418.667,163.7398
5429.333,161.8591
5440.000,162.7968
5450.667,164.6884
5461.333,168.5378
5472.000,167.5671
5482.667,166.6019
5493.333,166.6019
5504.000,167.5671
5514.667,167.5671
5525.333,167.5671
5536.000,167.5671
5546.667,163.7398
5557.333,163.7398
5568.000,162.7968
5578.667,161.8591
5589.333,160.9269
5600.000,160.9269
5610.667,160.0000
5621.333,159.0785
5632.000,160.0000
5642.667,161.8591
5653.333,164.6884
5664.000,166.6019
5674.667,168.5378
5685.333,169.5141
5696.000,169.5141
5706.667,169.5141
5717.333,168.5378
5728.000,166.6019
5738.667,185.9273
5749.333,184.8564
5760.000,185.9273
5770.667,185.9273
5781.333,185.9273
5792.000,185.9273
5802.667,185.9273
5813.333,184.8564
5824.000,184.8564
5834.667,184.8564
5845.333,184.8564
5856.000,184.8564
5866.667,183.7917
5877.333,181.6807
5888.000,171.4838
5898.667,164.6884
5909.333,162.7968
5920.000,161.8591
5930.667,183.7917
5941.333,183.7917
5952.000,182.7332
5962.667,183.7917
5973.333,182.7332
5984.000,182.7332
5994.667,0.0000
6005.333,0.0000
6016.000,0.0000
6026.667,0.0000
6037.333,0.0000
6048.000,226.2742
6058.667,219.8326
6069.333,219.8326
6080.000,219.8326
6090.667,219.8326
6101.333,219.8326
6112.000,219.8326
6122.667,218.5664
6133.333,217.3076
6144.000,214.8116
6154.667,212.3443
6165.333,209.9053
6176.000,207.4943
6186.667,206.2992
6197.333,205.1111
6208.000,206.2992
6218.667,208.6963
6229.333,209.9053
6240.000,213.5744
6250.667,217.3076
6261.333,219.8326
6272.000,222.3869
6282.667,223.6752
6293.333,224.9709
6304.000,224.9709
6314.667,222.3869
6325.333,219.8326
6336.000,217.3076
6346.667,213.5744
6357.333,211.1213
6368.000,209.9053
6378.667,207.4943
6389.333,206.2992
6400.000,206.2992
6410.667,207.4943
6421.333,209.9053
6432.000,212.3443
6442.667,216.0560
6453.333,218.5664
6464.000,219.8326
6474.667,222.3869
6485.333,222.3869
6496.000,221.1061
6506.667,219.8326
6517.333,218.5664
6528.000,216.0560
6538.667,214.8116
6549.333,212.3443
6560.000,211.1213
6570.667,208.6963
6581.333,208.6963
6592.000,208.6963
6602.667,209.9053
6613.333,212.3443
6624.000,214.8116
6634.667,217.3076
6645.333,219.8326
6656.000,221.1061
6666.667,222.3869
6677.333,221.1061
6688.000,219.8326
6698.667,217.3076
6709.333,214.8116
6720.000,212.3443
6730.667,211.1213
6741.333,209.9053
6752.000,208.6963
6762.667,209.9053
6773.333,212.3443
6784.000,213.5744
6794.667,216.0560
6805.333,217.3076
6816.000,217.3076
6826.667,218.5664
6837.333,217.3076
6848.000,217.3076
6858.667,217.3076
6869.333,218.5664
6880.000,219.8326
6890.667,221.1061
6901.333,221.1061
6912.000,222.3869
